Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
07/10/2022 16:46:25.000	3.563	0001.095	0025.097	0098.225	0006.348	0045.768	0002.088	0008.450	0058.256	0001.092	30.160423	-89.045468
07/10/2022 16:46:25.000	3.500	0001.053	0025.061	0098.225	0006.390	0045.206	0001.513	0008.448	0057.442	0001.050	30.160423	-89.045470
07/10/2022 16:46:25.000	3.750	0001.031	0025.007	0098.230	0006.413	0044.808	0001.337	0008.447	0056.867	0001.028	30.160423	-89.045470
07/10/2022 16:46:26.000	3.438	0001.022	0024.953	0098.225	0006.465	0044.682	0001.225	0008.444	0056.685	0001.019	30.160423	-89.045471
07/10/2022 16:46:26.000	3.938	0001.023	0024.931	0097.255	0006.422	0044.516	0001.288	0008.441	0056.446	0001.020	30.160423	-89.045471
07/10/2022 16:46:26.000	3.500	0001.026	0024.914	0097.255	0006.401	0044.062	0001.500	0008.438	0055.792	0001.023	30.160422	-89.045472
07/10/2022 16:46:26.000	3.438	0001.011	0024.901	0097.255	0006.413	0043.622	0001.313	0008.435	0055.160	0001.008	30.160422	-89.045472
07/10/2022 16:46:27.000	3.750	0000.968	0024.892	0097.260	0006.444	0043.444	0001.300	0008.434	0054.905	0000.965	30.160421	-89.045473
07/10/2022 16:46:27.000	3.563	0000.917	0024.884	0095.410	0006.521	0043.386	0001.263	0008.432	0054.822	0000.914	30.160421	-89.045474
07/10/2022 16:46:27.000	3.500	0000.867	0024.877	0095.995	0006.574	0043.344	0001.337	0008.433	0054.762	0000.864	30.160421	-89.045475
07/10/2022 16:46:27.000	3.750	0000.829	0024.872	0096.000	0006.602	0043.280	0001.725	0008.432	0054.670	0000.826	30.160420	-89.045476
07/10/2022 16:46:28.000	3.563	0000.815	0024.861	0096.000	0006.607	0043.234	0001.375	0008.431	0054.604	0000.812	30.160420	-89.045476
07/10/2022 16:46:28.000	3.750	0000.811	0024.846	0095.995	0006.601	0043.108	0001.413	0008.431	0054.424	0000.808	30.160420	-89.045476
07/10/2022 16:46:28.000	3.563	0000.804	0024.828	0095.335	0006.609	0042.800	0001.350	0008.430	0053.984	0000.801	30.160420	-89.045477
07/10/2022 16:46:28.000	3.688	0000.788	0024.812	0095.335	0006.622	0042.522	0001.337	0008.430	0053.587	0000.786	30.160419	-89.045478
07/10/2022 16:46:29.000	3.688	0000.759	0024.802	0095.340	0006.647	0042.412	0001.325	0008.428	0053.430	0000.757	30.160419	-89.045478
07/10/2022 16:46:29.000	3.625	0000.725	0024.792	0095.335	0006.673	0042.412	0001.313	0008.428	0053.430	0000.723	30.160419	-89.045479
07/10/2022 16:46:29.000	3.625	0000.693	0024.775	0095.335	0006.701	0042.570	0001.375	0008.428	0053.655	0000.691	30.160418	-89.045480
07/10/2022 16:46:29.000	4.000	0000.655	0024.767	0094.785	0006.743	0042.698	0001.438	0008.428	0053.838	0000.653	30.160418	-89.045481
07/10/2022 16:46:30.000	4.250	0000.628	0024.761	0094.780	0006.768	0042.918	0001.450	0008.427	0054.152	0000.626	30.160418	-89.045481
07/10/2022 16:46:30.000	3.750	0000.585	0024.758	0094.785	0006.821	0042.922	0001.413	0008.425	0054.158	0000.583	30.160417	-89.045482
07/10/2022 16:46:30.000	4.063	0000.556	0024.762	0094.785	0006.855	0042.800	0001.375	0008.426	0053.984	0000.554	30.160417	-89.045483
07/10/2022 16:46:30.000	3.625	0000.531	0024.766	0093.785	0006.893	0042.752	0001.388	0008.425	0053.915	0000.529	30.160417	-89.045483
07/10/2022 16:46:31.000	3.563	0000.529	0024.778	0094.425	0006.910	0042.750	0001.375	0008.426	0053.912	0000.527	30.160417	-89.045483
07/10/2022 16:46:31.000	3.750	0000.542	0024.790	0094.425	0006.890	0042.532	0001.425	0008.424	0053.601	0000.540	30.160416	-89.045484
07/10/2022 16:46:31.000	3.750	0000.537	0024.797	0094.425	0006.925	0042.328	0001.388	0008.424	0053.310	0000.535	30.160416	-89.045485
07/10/2022 16:46:31.000	3.875	0000.482	0024.801	0094.425	0006.922	0042.342	0001.388	0008.424	0053.330	0000.480	30.160416	-89.045485
07/10/2022 16:46:32.000	3.750	0000.408	0024.802	0094.065	0006.989	0042.488	0001.425	0008.422	0053.538	0000.407	30.160415	-89.045486
07/10/2022 16:46:32.000	3.750	0000.362	0024.806	0094.085	0007.046	0042.482	0001.350	0008.419	0053.530	0000.361	30.160415	-89.045487
07/10/2022 16:46:32.000	3.688	0000.353	0024.807	0094.080	0007.079	0042.234	0001.425	0008.418	0053.176	0000.352	30.160415	-89.045487
07/10/2022 16:46:32.000	3.688	0000.367	0024.807	0094.085	0007.069	0042.144	0001.375	0008.421	0053.048	0000.366	30.160415	-89.045488
07/10/2022 16:46:33.000	3.750	0000.381	0024.809	0094.080	0007.061	0042.158	0001.425	0008.418	0053.068	0000.380	30.160414	-89.045490
07/10/2022 16:46:33.000	3.750	0000.378	0024.811	0093.960	0007.051	0042.208	0001.513	0008.418	0053.139	0000.377	30.160414	-89.045490
07/10/2022 16:46:33.000	3.750	0000.342	0024.815	0093.965	0007.073	0042.224	0001.413	0008.415	0053.162	0000.341	30.160413	-89.045491
07/10/2022 16:46:33.000	3.750	0000.293	0024.816	0093.965	0007.135	0042.128	0001.388	0008.416	0053.025	0000.292	30.160413	-89.045491
07/10/2022 16:46:34.000	3.938	0000.230	0024.819	0093.965	0007.191	0042.028	0001.413	0008.414	0052.883	0000.229	30.160413	-89.045492
07/10/2022 16:46:34.000	3.875	0000.197	0024.821	0093.090	0007.195	0041.994	0001.450	0008.414	0052.835	0000.196	30.160413	-89.045492
07/10/2022 16:46:34.000	3.875	0000.194	0024.826	0093.840	0007.202	0042.002	0001.400	0008.415	0052.846	0000.193	30.160412	-89.045493
07/10/2022 16:46:34.000	3.938	0000.207	0024.831	0093.835	0007.225	0042.004	0001.413	0008.415	0052.849	0000.206	30.160412	-89.045493
07/10/2022 16:46:35.000	3.875	0000.213	0024.833	0093.835	0007.216	0042.040	0001.325	0008.416	0052.900	0000.212	30.160412	-89.045494
07/10/2022 16:46:35.000	3.750	0000.178	0024.836	0093.830	0007.230	0042.134	0001.375	0008.414	0053.034	0000.177	30.160411	-89.045495
07/10/2022 16:46:35.000	3.875	0000.128	0024.837	0093.700	0007.287	0042.102	0001.363	0008.413	0052.988	0000.128	30.160411	-89.045496
07/10/2022 16:46:35.000	3.813	0000.087	0024.839	0093.690	0007.339	0042.058	0001.450	0008.412	0052.926	0000.087	30.160411	-89.045496
07/10/2022 16:46:36.000	4.125	0000.068	0024.840	0093.690	0007.382	0042.070	0001.450	0008.413	0052.943	0000.068	30.160410	-89.045497
07/10/2022 16:46:36.000	3.938	0000.060	0024.846	0093.690	0007.391	0042.094	0001.400	0008.412	0052.977	0000.060	30.160410	-89.045498
07/10/2022 16:46:36.000	3.875	0000.045	0024.847	0093.695	0007.394	0042.086	0001.375	0008.413	0052.966	0000.045	30.160410	-89.045498
07/10/2022 16:46:36.000	3.938	0000.023	0024.851	0093.625	0007.392	0042.048	0001.375	0008.413	0052.912	0000.023	30.160410	-89.045499
07/10/2022 16:46:37.000	3.813	0000.006	0024.855	0093.625	0007.421	0041.994	0001.438	0008.454	0052.835	0000.006	30.160409	-89.045500
07/10/2022 16:46:37.000	3.750	0000.011	0024.855	0093.620	0007.389	0042.006	0001.400	0008.430	0052.852	0000.011	30.160409	-89.045501
07/10/2022 16:46:37.000	3.938	0000.012	0024.852	0093.625	0007.412	0042.024	0001.425	0008.426	0052.877	0000.012	30.160408	-89.045501
07/10/2022 16:46:37.000	3.750	0000.008	0024.852	0093.380	0007.461	0041.624	0002.163	0008.424	0052.309	0000.008	30.160408	-89.045502
07/10/2022 16:46:38.000	190.250	0000.017	0024.853	0093.585	0007.463	0003.970	0001.625	0008.423	0004.081	0000.017	30.160408	-89.045503
07/10/2022 16:46:38.000	64.625	0000.018	0024.852	0093.580	0007.458	0030.116	0001.500	0008.424	0036.442	0000.018	30.160408	-89.045503
07/10/2022 16:46:38.000	7.688	0000.019	0024.853	0093.580	0007.483	0042.034	0001.425	0008.426	0052.892	0000.019	30.160407	-89.045503
07/10/2022 16:46:38.000	4.063	0000.038	0024.854	0093.580	0007.394	0042.046	0001.425	0008.424	0052.909	0000.038	30.160407	-89.045504
07/10/2022 16:46:39.000	3.875	0000.034	0024.853	0093.480	0007.371	0042.014	0001.463	0008.422	0052.863	0000.034	30.160407	-89.045505
07/10/2022 16:46:39.000	26.250	0000.010	0024.855	0093.470	0007.362	0040.570	0001.400	0008.420	0050.816	0000.010	30.160406	-89.045506
07/10/2022 16:46:39.000	23.625	0000.017	0024.855	0093.470	0007.379	0041.578	0001.375	0008.421	0052.244	0000.017	30.160406	-89.045507
07/10/2022 16:46:39.000	5.625	0000.018	0024.856	0093.470	0007.415	0041.552	0001.463	0008.421	0052.207	0000.018	30.160406	-89.045508
07/10/2022 16:46:40.000	4.875	0000.018	0024.857	0093.470	0007.462	0041.560	0001.513	0008.421	0052.218	0000.018	30.160405	-89.045509
07/10/2022 16:46:40.000	33.438	0000.018	0024.857	0093.445	0007.459	0041.788	0001.400	0008.420	0052.542	0000.018	30.160405	-89.045509
07/10/2022 16:46:40.000	5.563	0000.019	0024.856	0093.435	0007.429	0041.972	0001.363	0008.422	0052.803	0000.019	30.160405	-89.045510
07/10/2022 16:46:40.000	4.125	0000.015	0024.858	0093.440	0007.491	0041.820	0001.425	0008.418	0052.587	0000.015	30.160405	-89.045510
07/10/2022 16:46:41.000	3.938	0000.017	0024.859	0093.440	0007.403	0041.946	0001.375	0008.420	0052.766	0000.017	30.160404	-89.045511
07/10/2022 16:46:41.000	3.875	0000.035	0024.858	0093.180	0007.385	0042.030	0001.500	0008.422	0052.886	0000.035	30.160404	-89.045511
07/10/2022 16:46:41.000	3.750	0000.048	0024.855	0093.455	0007.431	0042.042	0001.450	0008.422	0052.903	0000.048	30.160404	-89.045512
07/10/2022 16:46:41.000	3.938	0000.012	0024.855	0093.455	0007.407	0034.050	0001.425	0008.420	0041.761	0000.012	30.160403	-89.045513
07/10/2022 16:46:42.000	418.375	0000.013	0024.857	0093.455	0007.439	0001.852	0001.538	0008.422	0001.819	0000.013	30.160403	-89.045514
07/10/2022 16:46:42.000	77.688	0000.018	0024.861	0093.455	0007.451	0004.274	0001.425	0008.421	0004.415	0000.018	30.160403	-89.045514
07/10/2022 16:46:42.000	28.875	0000.050	0024.862	0093.395	0007.421	0042.014	0001.513	0008.424	0052.863	0000.050	30.160403	-89.045515
07/10/2022 16:46:42.000	5.813	0000.066	0024.857	0093.390	0007.405	0041.996	0001.463	0008.422	0052.838	0000.066	30.160402	-89.045515
07/10/2022 16:46:43.000	4.563	0000.065	0024.856	0093.390	0007.374	0041.978	0001.650	0008.419	0052.812	0000.065	30.160402	-89.045516
07/10/2022 16:46:43.000	4.125	0000.034	0024.856	0093.390	0007.398	0041.970	0001.538	0008.420	0052.801	0000.034	30.160401	-89.045518
07/10/2022 16:46:43.000	4.563	0000.006	0024.855	0093.395	0007.496	0040.270	0001.475	0008.418	0050.393	0000.006	30.160401	-89.045518
07/10/2022 16:46:43.000	434.375	0000.018	0024.854	0093.380	0007.470	0003.742	0001.425	0008.419	0003.832	0000.018	30.160401	-89.045519
07/10/2022 16:46:44.000	107.563	0000.019	0024.857	0093.380	0007.480	0002.076	0001.475	0008.419	0002.052	0000.019	30.160401	-89.045520
