Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 16:52:47.000	5.313	0000.132	0025.918	0073.745	0014.519	0000.100	0008.738	0008.291	0000.085	0000.135	30.186312	-91.985263
30/09/2021 16:52:48.000	5.313	0000.108	0025.936	0073.740	0014.557	0000.100	0008.813	0008.293	0000.085	0000.111	30.186313	-91.985264
30/09/2021 16:52:48.000	5.688	0000.086	0025.944	0075.995	0014.542	0000.100	0008.588	0008.315	0000.085	0000.088	30.186313	-91.985264
30/09/2021 16:52:48.000	5.625	0000.064	0025.935	0075.990	0014.645	0000.100	0008.550	0008.321	0000.085	0000.065	30.186313	-91.985264
30/09/2021 16:52:48.000	5.938	0000.045	0025.940	0075.995	0014.657	0000.100	0008.413	0008.334	0000.085	0000.046	30.186313	-91.985264
30/09/2021 16:52:49.000	5.188	0000.023	0025.949	0075.995	0014.664	0000.100	0008.088	0008.318	0000.085	0000.024	30.186313	-91.985264
30/09/2021 16:52:49.000	5.875	0000.006	0025.952	0076.960	0014.600	0000.102	0008.063	0008.331	0000.087	0000.006	30.186313	-91.985264
30/09/2021 16:52:49.000	5.875	-000.007	0025.959	0077.295	0014.633	0000.100	0008.088	0008.334	0000.085	-000.007	30.186313	-91.985264
30/09/2021 16:52:49.000	5.250	-000.023	0025.979	0077.290	0014.648	0000.100	0008.100	0008.347	0000.085	-000.024	30.186313	-91.985264
30/09/2021 16:52:50.000	6.063	-000.029	0026.031	0077.285	0014.745	0000.100	0008.313	0008.342	0000.085	-000.030	30.186313	-91.985264
30/09/2021 16:52:50.000	5.375	-000.031	0026.068	0077.290	0014.804	0000.100	0008.637	0008.343	0000.085	-000.032	30.186313	-91.985265
30/09/2021 16:52:50.000	5.188	-000.032	0026.094	0078.890	0014.765	0000.100	0008.338	0008.366	0000.085	-000.033	30.186313	-91.985265
30/09/2021 16:52:50.000	5.750	-000.032	0026.110	0078.890	0014.695	0000.100	0008.250	0008.383	0000.085	-000.033	30.186313	-91.985265
30/09/2021 16:52:51.000	5.438	-000.033	0026.117	0078.890	0014.717	0000.100	0008.163	0008.393	0000.085	-000.034	30.186313	-91.985265
30/09/2021 16:52:51.000	5.688	-000.032	0026.124	0078.890	0014.752	0000.100	0008.000	0008.407	0000.085	-000.033	30.186313	-91.985265
30/09/2021 16:52:51.000	6.125	-000.031	0026.134	0078.895	0014.774	0000.100	0007.888	0008.420	0000.085	-000.032	30.186313	-91.985265
30/09/2021 16:52:51.000	5.375	-000.030	0026.147	0079.700	0014.755	0000.100	0008.063	0008.432	0000.085	-000.031	30.186313	-91.985265
30/09/2021 16:52:52.000	5.250	-000.031	0026.163	0079.695	0014.726	0000.100	0008.025	0008.441	0000.085	-000.032	30.186314	-91.985266
30/09/2021 16:52:52.000	5.500	-000.032	0026.176	0079.695	0014.752	0000.100	0008.225	0008.447	0000.085	-000.033	30.186314	-91.985266
30/09/2021 16:52:52.000	6.563	-000.032	0026.189	0079.690	0014.733	0000.102	0008.163	0008.450	0000.087	-000.033	30.186314	-91.985266
30/09/2021 16:52:52.000	5.313	-000.031	0026.199	0079.820	0014.721	0000.100	0007.600	0008.447	0000.085	-000.032	30.186314	-91.985266
30/09/2021 16:52:53.000	5.125	-000.031	0026.211	0080.150	0014.707	0000.100	0006.888	0008.457	0000.085	-000.032	30.186314	-91.985266
30/09/2021 16:52:53.000	5.938	-000.031	0026.224	0080.150	0014.754	0000.100	0006.250	0008.463	0000.085	-000.032	30.186314	-91.985268
30/09/2021 16:52:53.000	5.188	-000.032	0026.230	0080.155	0014.769	0000.100	0006.150	0008.464	0000.085	-000.033	30.186314	-91.985268
30/09/2021 16:52:53.000	5.875	-000.031	0026.237	0080.150	0014.731	0000.100	0006.063	0008.466	0000.085	-000.032	30.186314	-91.985268
30/09/2021 16:52:54.000	5.563	-000.031	0026.242	0081.640	0014.773	0000.100	0005.900	0008.468	0000.085	-000.032	30.186314	-91.985269
30/09/2021 16:52:54.000	4.750	-000.030	0026.243	0081.640	0014.715	0000.100	0005.988	0008.466	0000.085	-000.031	30.186314	-91.985269
30/09/2021 16:52:54.000	5.000	-000.032	0026.242	0081.640	0014.808	0000.100	0005.975	0008.475	0000.085	-000.033	30.186314	-91.985269
30/09/2021 16:52:54.000	5.938	-000.031	0026.236	0081.630	0014.712	0000.100	0005.988	0008.474	0000.085	-000.032	30.186314	-91.985269
30/09/2021 16:52:55.000	5.125	-000.031	0026.222	0081.640	0014.792	0000.100	0006.175	0008.478	0000.085	-000.032	30.186314	-91.985269
30/09/2021 16:52:55.000	5.813	-000.031	0026.210	0082.275	0014.707	0000.100	0006.113	0008.476	0000.085	-000.032	30.186315	-91.985269
30/09/2021 16:52:55.000	5.813	-000.031	0026.199	0082.270	0014.709	0000.100	0005.950	0008.480	0000.085	-000.032	30.186315	-91.985269
